4.68237056655, 1.04488655006, 1.51047611766, 0.840723221141, 2.83000074852, 0.990674110455, 3.26953108541, 1.26000078245, 1.14000026683, 2.66657433948, 2.31911976014, 1.0046325098, 3.04000026806, 1.07756073229, 0.867631423807, 1.00000055864, 1.00000026413, 1.03132485898, 7.5816108956, 0.959946642091, 1.00000051428, 94.098660631, 0.86911748784, 4.60869158475, 0.976328009497, 3.29000031741, 1.00000058481, 33.666581983, 7.34080539606, 51.6494027389
3.3822383116, 1.09931788954, 1.49669868957, 0.844963163825, 2.83000031683, 1.11835159096, 2.11931785804, 1.26000039442, 1.14000020609, 2.92208066119, 1.71538428735, 0.959529145636, 3.04000037905, 1.07456347808, 1.04850438483, 1.0000007625, 1.00000046738, 1.05896857153, 7.42382474193, 0.938699248189, 1.00000042369, 83.5742935513, 1.02335330543, 3.23078050961, 0.986272057311, 3.29000073482, 1.00000021893, 10.7067786377, 10.473891448, 34.2683939696
3.73995472355, 1.0078205466, 1.66512192923, 0.870479186899, 2.83000060465, 1.14091207169, 3.44893270952, 1.26000073753, 1.14000070314, 3.05980271861, 2.77029637737, 1.08442036336, 3.04000046549, 1.0927065148, 0.894239510107, 1.00000096856, 1.00000008664, 1.02476788621, 7.0009909323, 0.970176877066, 1.00000064655, 114.886219298, 0.922564138633, 3.53917137068, 1.02889948131, 3.29000064279, 1.00000055353, 64.6083577383, 12.9333625518, 43.976980806
3.50952072118, 1.08861918525, 1.58666655006, 0.886911056558, 2.83000057976, 0.910236279255, 4.88712221228, 1.26000023814, 1.1400006884, 1.97259771041, 2.327974523, 0.947289848098, 3.04000059197, 1.03596685986, 0.972908725302, 1.00000053432, 1.00000079984, 1.07791118913, 6.49681421275, 0.959519374257, 1.00000095145, 96.4088185423, 1.01957932405, 2.56894310513, 0.995900692595, 3.29000024328, 1.00000024416, 36.7491495658, 9.0229597604, 131.526386074
4.98660564216, 1.08689313963, 1.44809224132, 0.937958713937, 2.83000075079, 1.02729952771, 4.63361103946, 1.26000047619, 1.14000036756, 3.12315258808, 2.50270443502, 0.987773327791, 3.04000021051, 1.07971575544, 0.939055900156, 1.00000067761, 1.00000027017, 1.07104668946, 8.306539714, 0.959610613673, 1.00000034144, 103.684450841, 0.981746397871, 3.69345745279, 1.03111070171, 3.29000070257, 1.00000078601, 51.6519967094, 16.4540386453, 151.851798519
4.86481210757, 1.04908481609, 1.63453181362, 0.864315461626, 2.83000026742, 1.06843130274, 4.70333351073, 1.26000034179, 1.14000072122, 1.95359215092, 2.29975900739, 0.933975051955, 3.04000025019, 1.00806672395, 0.913588492882, 1.00000039222, 1.00000053606, 1.0325664634, 7.38128388949, 0.980213054025, 1.00000042436, 101.436680578, 0.937707089304, 1.1895590135, 0.994533517314, 3.29000051261, 1.00000041511, 69.6949746893, 11.4247404106, 201.048997613
3.94133553744, 1.09534490162, 1.54571989034, 0.88168699652, 2.83000021269, 1.00657532359, 4.8326234673, 1.2600007199, 1.14000020529, 2.38648341303, 2.35545027221, 0.928949863453, 3.04000040848, 1.02645204718, 0.902703214779, 1.00000074813, 1.00000047172, 1.0237790691, 8.2656074808, 0.936828364941, 1.00000022822, 101.080923454, 0.978788087639, 3.07005389371, 0.982584622168, 3.29000021265, 1.00000021666, 78.6258325318, 11.3079624891, 252.270242937
4.56689261143, 1.07997408452, 1.60492380673, 0.878154269229, 2.83000078142, 0.946561690268, 5.29191439986, 1.26000062107, 1.14000053977, 2.52839736749, 2.03437930738, 1.01778186395, 3.04000063957, 1.08369349089, 0.869829161947, 1.0000004184, 1.00000064969, 1.04377416006, 6.29636670031, 0.937109772808, 1.00000033335, 87.9652464376, 0.934229897779, 3.7256927438, 1.01662347833, 3.29000055795, 1.00000076004, 38.0762063563, 11.62395516, 582.14841447
3.3822383116, 1.09931788954, 1.49669868957, 0.844963163825, 2.83000031683, 1.1742016305, 2.11931785804, 1.26000010991, 1.14000020609, 2.92208066119, 1.71538428735, 0.959529145636, 3.04000058692, 1.07456347808, 1.04850438483, 1.0000007625, 1.00000046738, 1.05896857153, 7.42382474193, 0.938699248189, 1.00000028223, 94.3623309348, 0.949637418949, 3.23078050961, 0.986272057311, 3.29000073482, 1.00000021893, 64.2724927334, 18.6545807476, 413.912814226
4.82238794568, 1.07766203851, 1.62929093481, 0.852662180701, 2.83000059156, 1.00841414753, 4.33590954272, 1.26000043463, 1.14000073162, 3.19153824323, 2.72720189731, 0.932988821618, 3.04000039133, 1.02862025537, 0.883936859103, 1.0000005016, 1.00000022275, 1.04655505583, 8.50246078685, 0.973744236866, 1.00000023066, 110.460584795, 1.02813060045, 4.35498254957, 1.00149515067, 3.2900004103, 1.00000066942, 62.3535160372, 18.1912290194, 478.944973831
